Language1, Language2, SimilarityScore, Kernel, Time
fi, kab, 0.0, 0.0, 0.0010654926300048828
fi, he, 0.7248485669756152, 1.313793375394323, 0.0007641315460205078
fi, da, 0.7347168825662658, 1.2007373271889419, 0.0004730224609375
fi, fa, 0.8061631832348621, 1.3363649851632053, 0.0008642673492431641
fi, scn, 1.0, 1.0225000000000009, 0.00010204315185546875
fi, ps, 1.0, 1.0, 6.079673767089844e-05
fi, en, 0.21548523589004356, 1.7548442260765253, 0.0013532638549804688
fi, tl, 1.0, 1.0, 6.866455078125e-05
fi, sk, 0.31770677954855375, 1.4405929690767425, 0.0010786056518554688
fi, sw, 1.0, 1.0450000000000004, 0.00015044212341308594
fi, th, 0.825546749759844, 1.2007373271889417, 0.0004923343658447266
fi, ku, 1.0, 1.0, 6.175041198730469e-05
fi, sr, 0.3421787137190205, 1.3440049374645173, 0.000675201416015625
fi, sv, 0.2879811441836576, 1.36439849309689, 0.00069427490234375
fi, oc, 1.0, 1.0450000000000004, 0.00013780593872070312
fi, no, 0.2968343724584487, 1.4791445358530524, 0.0006968975067138672
fi, as, 1.0, 1.0, 5.9604644775390625e-05
fi, bg, 0.7900608149332319, 1.2007373271889417, 0.00044274330139160156
fi, my, 0.4130061351254454, 1.1315852390852377, 0.00034880638122558594
fi, ckb, 0.0, 0.0, 0.00034880638122558594
fi, bn, 1.0, 1.0900000000000025, 0.00024056434631347656
fi, or, 1.0, 1.0, 6.413459777832031e-05
fi, ru, 0.30718485459439115, 1.4704097816495638, 0.0012547969818115234
fi, so, 0.0, 0.0, 0.0012547969818115234
fi, hi, 1.0, 1.2025000000000023, 0.0004742145538330078
fi, wuu, 1.0, 1.0675000000000008, 0.00018978118896484375
fi, az, 0.34690082060490385, 1.275569263329477, 0.0006251335144042969
fi, bs, 0.26943996342478155, 1.6363850440803835, 0.0008292198181152344
fi, te, 0.0, 0.0, 0.0008292198181152344
fi, zh, 0.3088464469404, 1.4427894562678303, 0.024825096130371094
fi, mk, 1.0, 1.1349999999999978, 0.0003409385681152344
fi, ext, 0.0, 0.0, 0.0003409385681152344
fi, sl, 0.28962907067565136, 1.4821436427072534, 0.0005671977996826172
fi, su, 1.0, 1.0, 6.151199340820312e-05
fi, ga, 1.0, 1.1124999999999978, 0.0002620220184326172
fi, gl, 0.3971890176159218, 1.329166217281287, 0.000553131103515625
fi, hu, 0.3500151006573172, 1.2918050193050188, 0.0005867481231689453
fi, uz, 0.38205559662319344, 1.1867311276794026, 0.0003705024719238281
fi, co, 0.0, 0.0, 0.0003705024719238281
fi, af, 0.30432778339781874, 1.4322226431035368, 0.0005419254302978516
fi, mn, 1.0, 1.0225000000000009, 0.00010442733764648438
fi, ko, 0.3127564347333603, 1.4553068958700401, 0.001194000244140625
fi, ms, 0.3451228573231916, 1.328977804620262, 0.0004367828369140625
fi, ca, 0.3441594947768276, 1.4047300911690508, 0.0009334087371826172
