Language1, Language2, SimilarityScore, Kernel, Time
br, sv, 1.0, 1.0, 5.7697296142578125e-05
br, oc, 1.0, 1.0, 5.8650970458984375e-05
br, li, 1.0, 1.0, 5.793571472167969e-05
br, no, 1.0, 1.0, 5.841255187988281e-05
br, bg, 1.0, 1.0, 5.817413330078125e-05
br, ky, 0.0, 0.0, 5.817413330078125e-05
br, bn, 1.0, 1.0, 5.984306335449219e-05
br, hyw, 1.0, 1.0, 5.817413330078125e-05
br, or, 1.0, 1.0, 5.793571472167969e-05
br, chr, 0.0, 0.0, 5.793571472167969e-05
br, ru, 1.0, 1.0, 5.91278076171875e-05
br, hi, 1.0, 1.0, 5.888938903808594e-05
br, wuu, 1.0, 1.0, 5.841255187988281e-05
br, arz, 1.0, 1.0, 5.745887756347656e-05
br, az, 1.0, 1.0, 5.936622619628906e-05
br, bs, 1.0, 1.0, 5.793571472167969e-05
br, te, 1.0, 1.0, 5.984306335449219e-05
br, zh, 1.0, 1.0, 5.841255187988281e-05
br, ace, 0.0, 0.0, 5.841255187988281e-05
br, mk, 1.0, 1.0, 5.841255187988281e-05
br, sl, 1.0, 1.0, 5.888938903808594e-05
br, su, 1.0, 1.0, 5.984306335449219e-05
br, ga, 1.0, 1.0, 5.793571472167969e-05
br, gl, 1.0, 1.0, 5.91278076171875e-05
br, hu, 1.0, 1.0, 5.984306335449219e-05
br, uz, 0.0, 0.0, 5.984306335449219e-05
br, ko, 1.0, 1.0, 5.91278076171875e-05
br, ms, 1.0, 1.0, 5.91278076171875e-05
br, ca, 1.0, 1.0, 5.7697296142578125e-05
br, lt, 1.0, 1.0, 5.745887756347656e-05
br, kk, 1.0, 1.0, 6.175041198730469e-05
br, ur, 1.0, 1.0, 5.888938903808594e-05
br, ha, 1.0, 1.0, 5.793571472167969e-05
br, nrm, 0.0, 0.0, 5.793571472167969e-05
csb, csb, 1.0, 1.0, 5.888938903808594e-05
csb, mr, 1.0, 1.0, 6.151199340820312e-05
csb, tr, 1.0, 1.0, 5.8650970458984375e-05
csb, lv, 1.0, 1.0, 5.91278076171875e-05
csb, el, 1.0, 1.0, 5.8650970458984375e-05
csb, hr, 1.0, 1.0, 5.888938903808594e-05
csb, nn, 1.0, 1.0, 6.127357482910156e-05
csb, crh, 1.0, 1.0, 6.031990051269531e-05
csb, xmf, 1.0, 1.0, 5.936622619628906e-05
csb, es, 1.0, 1.0, 6.008148193359375e-05
csb, pl, 1.0, 1.0, 5.984306335449219e-05
csb, vi, 1.0, 1.0, 5.8650970458984375e-05
csb, zh-yue, 1.0, 1.0, 5.984306335449219e-05
csb, gd, 1.0, 1.0, 5.745887756347656e-05
csb, uk, 1.0, 1.0, 6.175041198730469e-05
csb, de, 1.0, 1.0, 5.91278076171875e-05
csb, gom, 1.0, 1.0, 5.7697296142578125e-05
csb, diq, 1.0, 1.0, 5.7220458984375e-05
csb, kn, 1.0, 1.0, 5.7697296142578125e-05
csb, ml, 1.0, 1.0, 5.936622619628906e-05
csb, sh, 1.0, 1.0, 5.817413330078125e-05
csb, et, 1.0, 1.0, 6.341934204101562e-05
csb, cs, 1.0, 1.0, 6.008148193359375e-05
csb, nl, 1.0, 1.0, 6.127357482910156e-05
csb, pt, 1.0, 1.0, 5.817413330078125e-05
csb, sd, 1.0, 1.0, 5.7220458984375e-05
csb, ro, 1.0, 1.0, 5.817413330078125e-05
csb, sq, 1.0, 1.0, 5.817413330078125e-05
csb, ja, 1.0, 1.0, 5.841255187988281e-05
csb, ne, 1.0, 1.0, 5.817413330078125e-05
csb, min, 1.0, 1.0, 5.817413330078125e-05
csb, fy, 0.0, 0.0, 5.817413330078125e-05
csb, be-tarask, 1.0, 1.0, 5.8650970458984375e-05
csb, be, 1.0, 1.0, 5.8650970458984375e-05
csb, is, 1.0, 1.0, 5.7697296142578125e-05
csb, ta, 1.0, 1.0, 5.888938903808594e-05
csb, hy, 1.0, 1.0, 5.841255187988281e-05
csb, cy, 0.0, 0.0, 5.841255187988281e-05
csb, simple, 1.0, 1.0, 6.079673767089844e-05
csb, la, 1.0, 1.0, 5.888938903808594e-05
csb, ka, 1.0, 1.0, 6.651878356933594e-05
csb, it, 1.0, 1.0, 5.9604644775390625e-05
csb, he, 1.0, 1.0, 6.127357482910156e-05
csb, da, 1.0, 1.0, 6.008148193359375e-05
csb, arc, 1.0, 1.0, 5.91278076171875e-05
csb, fa, 1.0, 1.0, 5.8650970458984375e-05
csb, scn, 1.0, 1.0, 5.9604644775390625e-05
csb, wa, 1.0, 1.0, 5.984306335449219e-05
csb, en, 1.0, 1.0, 6.723403930664062e-05
csb, tl, 1.0, 1.0, 5.91278076171875e-05
csb, sk, 1.0, 1.0, 5.91278076171875e-05
csb, sw, 1.0, 1.0, 5.888938903808594e-05
csb, th, 1.0, 1.0, 5.888938903808594e-05
csb, ku, 1.0, 1.0, 5.841255187988281e-05
csb, sr, 1.0, 1.0, 5.888938903808594e-05
csb, sv, 1.0, 1.0, 6.031990051269531e-05
csb, oc, 1.0, 1.0, 5.841255187988281e-05
csb, li, 1.0, 1.0, 5.817413330078125e-05
csb, no, 1.0, 1.0, 5.8650970458984375e-05
csb, bg, 1.0, 1.0, 5.984306335449219e-05
csb, ky, 0.0, 0.0, 5.984306335449219e-05
csb, bn, 1.0, 1.0, 6.008148193359375e-05
csb, hyw, 1.0, 1.0, 5.841255187988281e-05
csb, or, 1.0, 1.0, 5.91278076171875e-05
csb, chr, 0.0, 0.0, 5.91278076171875e-05
csb, ru, 1.0, 1.0, 6.127357482910156e-05
csb, hi, 1.0, 1.0, 5.888938903808594e-05
csb, wuu, 1.0, 1.0, 5.817413330078125e-05
csb, arz, 1.0, 1.0, 5.793571472167969e-05
csb, az, 1.0, 1.0, 5.91278076171875e-05
csb, bs, 1.0, 1.0, 5.936622619628906e-05
csb, te, 1.0, 1.0, 5.7220458984375e-05
csb, zh, 1.0, 1.0, 5.841255187988281e-05
csb, ace, 0.0, 0.0, 5.841255187988281e-05
csb, mk, 1.0, 1.0, 7.128715515136719e-05
csb, sl, 1.0, 1.0, 6.031990051269531e-05
csb, su, 1.0, 1.0, 5.841255187988281e-05
csb, ga, 1.0, 1.0, 5.8650970458984375e-05
csb, gl, 1.0, 1.0, 5.9604644775390625e-05
csb, hu, 1.0, 1.0, 6.771087646484375e-05
csb, uz, 0.0, 0.0, 6.771087646484375e-05
csb, ko, 1.0, 1.0, 5.984306335449219e-05
csb, ms, 1.0, 1.0, 5.888938903808594e-05
csb, ca, 1.0, 1.0, 6.175041198730469e-05
csb, lt, 1.0, 1.0, 5.888938903808594e-05
csb, kk, 1.0, 1.0, 5.817413330078125e-05
csb, ur, 1.0, 1.0, 5.817413330078125e-05
csb, ha, 1.0, 1.0, 5.8650970458984375e-05
csb, nrm, 0.0, 0.0, 5.8650970458984375e-05
mr, mr, 1.0, 1.0, 5.936622619628906e-05
mr, tr, 1.0, 1.0, 5.91278076171875e-05
mr, lv, 1.0, 1.0, 6.365776062011719e-05
mr, el, 1.0, 1.0, 7.033348083496094e-05
mr, hr, 1.0, 1.0, 6.723403930664062e-05
mr, nn, 1.0, 1.0, 7.05718994140625e-05
mr, crh, 1.0, 1.0, 7.653236389160156e-05
mr, xmf, 1.0, 1.0, 6.961822509765625e-05
mr, es, 1.0, 1.0, 7.081031799316406e-05
mr, pl, 1.0, 1.0, 6.151199340820312e-05
mr, vi, 1.0, 1.0, 5.91278076171875e-05
mr, zh-yue, 1.0, 1.0, 5.984306335449219e-05
mr, gd, 1.0, 1.0, 5.841255187988281e-05
mr, uk, 1.0, 1.0, 5.817413330078125e-05
mr, de, 1.0, 1.0, 6.985664367675781e-05
mr, gom, 1.0, 1.0, 5.936622619628906e-05
mr, diq, 1.0, 1.0, 5.841255187988281e-05
mr, kn, 1.0, 1.0, 5.793571472167969e-05
mr, ml, 1.0, 1.0, 6.0558319091796875e-05
mr, sh, 1.0, 1.0, 5.8650970458984375e-05
mr, et, 1.0, 1.0, 5.793571472167969e-05
mr, cs, 1.0, 1.0, 5.91278076171875e-05
mr, nl, 1.0, 1.0, 5.91278076171875e-05
mr, pt, 1.0, 1.0, 5.793571472167969e-05
mr, sd, 1.0, 1.0, 5.91278076171875e-05
mr, ro, 1.0, 1.0, 5.7697296142578125e-05
mr, sq, 1.0, 1.0, 5.793571472167969e-05
mr, ja, 1.0, 1.0, 5.841255187988281e-05
mr, ne, 1.0, 1.0, 6.4849853515625e-05
mr, min, 1.0, 1.0, 5.841255187988281e-05
mr, fy, 0.0, 0.0, 5.841255187988281e-05
mr, be-tarask, 1.0, 1.0, 6.008148193359375e-05
mr, be, 1.0, 1.0, 5.91278076171875e-05
mr, is, 1.0, 1.0, 5.8650970458984375e-05
mr, ta, 1.0, 1.0, 5.841255187988281e-05
mr, hy, 1.0, 1.0, 5.841255187988281e-05
mr, cy, 0.0, 0.0, 5.841255187988281e-05
mr, simple, 1.0, 1.0, 6.103515625e-05
mr, la, 1.0, 1.0, 5.8650970458984375e-05
mr, ka, 1.0, 1.0, 5.8650970458984375e-05
mr, it, 1.0, 1.0, 6.0558319091796875e-05
mr, he, 1.0, 1.0, 5.91278076171875e-05
mr, da, 1.0, 1.0, 5.7697296142578125e-05
mr, arc, 1.0, 1.0, 5.888938903808594e-05
mr, fa, 1.0, 1.0, 6.67572021484375e-05
mr, scn, 1.0, 1.0, 6.246566772460938e-05
mr, wa, 1.0, 1.0, 6.031990051269531e-05
mr, en, 1.0, 1.0, 5.936622619628906e-05
mr, tl, 1.0, 1.0, 5.936622619628906e-05
mr, sk, 1.0, 1.0, 5.8650970458984375e-05
mr, sw, 1.0, 1.0, 5.888938903808594e-05
mr, th, 1.0, 1.0, 5.841255187988281e-05
mr, ku, 1.0, 1.0, 5.8650970458984375e-05
mr, sr, 1.0, 1.0, 5.984306335449219e-05
mr, sv, 1.0, 1.0, 5.888938903808594e-05
mr, oc, 1.0, 1.0, 5.841255187988281e-05
mr, li, 1.0, 1.0, 5.7697296142578125e-05
mr, no, 1.0, 1.0, 6.079673767089844e-05
mr, bg, 1.0, 1.0, 5.793571472167969e-05
mr, ky, 0.0, 0.0, 5.793571472167969e-05
mr, bn, 1.0, 1.0, 5.888938903808594e-05
mr, hyw, 1.0, 1.0, 5.984306335449219e-05
mr, or, 1.0, 1.0, 6.151199340820312e-05
mr, chr, 0.0, 0.0, 6.151199340820312e-05
mr, ru, 1.0, 1.0, 5.888938903808594e-05
mr, hi, 1.0, 1.0, 5.793571472167969e-05
mr, wuu, 1.0, 1.0, 6.628036499023438e-05
mr, arz, 1.0, 1.0, 6.127357482910156e-05
mr, az, 1.0, 1.0, 5.817413330078125e-05
mr, bs, 1.0, 1.0, 7.462501525878906e-05
mr, te, 1.0, 1.0, 5.7697296142578125e-05
mr, zh, 1.0, 1.0, 5.888938903808594e-05
mr, ace, 0.0, 0.0, 5.888938903808594e-05
mr, mk, 1.0, 1.0, 5.9604644775390625e-05
mr, sl, 1.0, 1.0, 5.793571472167969e-05
mr, su, 1.0, 1.0, 5.817413330078125e-05
mr, ga, 1.0, 1.0, 5.7697296142578125e-05
mr, gl, 1.0, 1.0, 7.128715515136719e-05
mr, hu, 1.0, 1.0, 5.91278076171875e-05
mr, uz, 0.0, 0.0, 5.91278076171875e-05
mr, ko, 1.0, 1.0, 5.984306335449219e-05
mr, ms, 1.0, 1.0, 5.91278076171875e-05
mr, ca, 1.0, 1.0, 6.0558319091796875e-05
mr, lt, 1.0, 1.0, 5.817413330078125e-05
mr, kk, 1.0, 1.0, 5.745887756347656e-05
mr, ur, 1.0, 1.0, 5.793571472167969e-05
mr, ha, 1.0, 1.0, 6.008148193359375e-05
mr, nrm, 0.0, 0.0, 6.008148193359375e-05
tr, tr, 1.0, 1.1369387755102047, 0.00015044212341308594
tr, lv, 0.7863954451402115, 1.040032467532468, 0.0001461505889892578
tr, el, 1.0, 1.0225000000000009, 0.00011944770812988281
tr, hr, 1.0, 1.1369387755102047, 0.00014591217041015625
tr, nn, 0.5660160774121898, 1.0391304347826091, 0.00010323524475097656
tr, crh, 1.0, 1.0, 6.175041198730469e-05
tr, xmf, 1.0, 1.0, 5.984306335449219e-05
tr, es, 0.5800877694710677, 1.1302803105128687, 0.00014591217041015625
tr, pl, 1.0, 1.1369387755102047, 0.00014662742614746094
tr, vi, 1.0, 1.0, 5.8650970458984375e-05
tr, zh-yue, 1.0, 1.0, 5.91278076171875e-05
tr, gd, 1.0, 1.0, 6.580352783203125e-05
tr, uk, 0.7863954451402115, 1.040032467532468, 0.00014638900756835938
tr, de, 0.6851283529839967, 0.9874181986844327, 0.00014519691467285156
tr, gom, 1.0, 1.0, 5.9604644775390625e-05
tr, diq, 1.0, 1.0, 5.984306335449219e-05
tr, kn, 1.0, 1.0, 5.8650970458984375e-05
tr, ml, 1.0, 1.0, 5.7697296142578125e-05
tr, sh, 1.0, 1.0, 5.841255187988281e-05
tr, et, 0.8216064286890065, 1.015789473684211, 0.00010561943054199219
tr, cs, 1.0, 1.1369387755102047, 0.00014662742614746094
tr, nl, 1.0, 1.0225000000000009, 0.00010251998901367188
tr, pt, 0.7863954451402115, 1.040032467532468, 0.00014734268188476562
tr, sd, 1.0, 1.0, 5.984306335449219e-05
tr, ro, 0.7863954451402115, 1.040032467532468, 0.0001494884490966797
tr, sq, 1.0, 1.0, 6.0558319091796875e-05
tr, ja, 0.7863954451402115, 1.040032467532468, 0.00014662742614746094
tr, ne, 1.0, 1.0, 6.0558319091796875e-05
tr, min, 1.0, 1.0, 5.984306335449219e-05
tr, fy, 1.0, 1.0, 6.008148193359375e-05
tr, be-tarask, 1.0, 1.0, 5.936622619628906e-05
tr, be, 1.0, 1.0, 5.936622619628906e-05
tr, is, 1.0, 1.0, 5.9604644775390625e-05
tr, ta, 1.0, 1.0, 5.888938903808594e-05
tr, hy, 1.0, 1.0, 5.936622619628906e-05
tr, cy, 0.0, 0.0, 5.936622619628906e-05
tr, simple, 0.5800877694710677, 1.1302803105128687, 0.0001513957977294922
tr, la, 1.0, 1.0, 6.0558319091796875e-05
tr, ka, 0.8216064286890065, 1.015789473684211, 0.00011372566223144531
tr, it, 1.0, 1.1369387755102047, 0.00015115737915039062
tr, he, 0.8216064286890065, 1.015789473684211, 0.00010323524475097656
tr, da, 1.0, 1.0225000000000009, 0.0001010894775390625
tr, arc, 1.0, 1.0, 6.0558319091796875e-05
tr, fa, 1.0, 1.0, 5.936622619628906e-05
tr, scn, 1.0, 1.0, 5.841255187988281e-05
tr, wa, 0.6996186120897997, 0.9221298861188061, 0.0001049041748046875
tr, en, 0.5740949251277906, 1.133416110916111, 0.00014901161193847656
tr, tl, 1.0, 1.100030778701139, 0.00010371208190917969
tr, sk, 1.0, 1.1369387755102047, 0.00014519691467285156
tr, sw, 1.0, 1.0, 5.984306335449219e-05
tr, th, 0.8216064286890065, 1.015789473684211, 0.000102996826171875
tr, ku, 1.0, 1.0, 5.841255187988281e-05
tr, sr, 0.7863954451402115, 1.040032467532468, 0.00015592575073242188
tr, sv, 0.7863954451402115, 1.040032467532468, 0.0001423358917236328
tr, oc, 1.0, 1.0, 5.936622619628906e-05
tr, li, 1.0, 1.0, 6.318092346191406e-05
tr, no, 1.0, 1.0225000000000009, 0.00010347366333007812
tr, bg, 0.7863954451402115, 1.040032467532468, 0.0001437664031982422
tr, ky, 1.0, 1.0, 6.866455078125e-05
tr, bn, 1.0, 1.0, 5.888938903808594e-05
tr, hyw, 1.0, 1.0, 5.888938903808594e-05
tr, or, 1.0, 1.0, 5.91278076171875e-05
tr, chr, 1.0, 1.0, 5.817413330078125e-05
tr, ru, 0.7863954451402115, 1.040032467532468, 0.00014543533325195312
tr, hi, 1.0, 1.0, 5.841255187988281e-05
tr, wuu, 1.0, 1.0, 5.841255187988281e-05
tr, arz, 1.0, 1.0, 5.91278076171875e-05
tr, az, 0.8216064286890065, 1.015789473684211, 0.00010156631469726562
tr, bs, 1.0, 1.0, 5.888938903808594e-05
tr, te, 1.0, 1.0, 5.841255187988281e-05
tr, zh, 1.0, 1.0, 5.8650970458984375e-05
tr, ace, 1.0, 1.0, 5.888938903808594e-05
tr, mk, 1.0, 1.0225000000000009, 0.00010180473327636719
tr, sl, 0.8216064286890065, 1.015789473684211, 0.00010347366333007812
tr, su, 1.0, 1.0, 6.0558319091796875e-05
tr, ga, 0.8216064286890065, 1.015789473684211, 0.00010347366333007812
tr, gl, 0.7863954451402115, 1.040032467532468, 0.00014495849609375
tr, hu, 0.8515282304127918, 1.193403564520586, 0.0001480579376220703
tr, uz, 1.0, 1.0, 6.031990051269531e-05
tr, ko, 1.0, 1.0, 5.9604644775390625e-05
tr, ms, 1.0, 1.100030778701139, 0.00010800361633300781
tr, ca, 0.7863954451402115, 1.040032467532468, 0.00014400482177734375
tr, lt, 0.7863954451402115, 1.040032467532468, 0.00014400482177734375
tr, kk, 1.0, 1.0225000000000009, 0.0001049041748046875
tr, ur, 1.0, 1.0, 6.866455078125e-05
tr, ha, 1.0, 1.0, 5.9604644775390625e-05
tr, nrm, 1.0, 1.0, 5.888938903808594e-05
lv, lv, 1.0, 1.0450000000000004, 0.00014472007751464844
lv, el, 1.0, 1.0225000000000009, 0.00010895729064941406
lv, hr, 0.7863954451402115, 1.040032467532468, 0.0001468658447265625
lv, nn, 0.5660160774121898, 1.0391304347826091, 0.00010323524475097656
lv, crh, 1.0, 1.0, 5.91278076171875e-05
lv, xmf, 1.0, 1.0, 6.604194641113281e-05
lv, es, 0.5480953166963739, 1.0435575109993716, 0.00014901161193847656
lv, pl, 0.7863954451402115, 1.040032467532468, 0.0001442432403564453
lv, vi, 1.0, 1.0, 5.888938903808594e-05
lv, zh-yue, 1.0, 1.0, 5.936622619628906e-05
lv, gd, 1.0, 1.0, 5.888938903808594e-05
lv, uk, 1.0, 1.0450000000000004, 0.0001423358917236328
lv, de, 0.7863954451402115, 1.040032467532468, 0.00014543533325195312
lv, gom, 1.0, 1.0, 6.842613220214844e-05
lv, diq, 1.0, 1.0, 5.817413330078125e-05
lv, kn, 1.0, 1.0, 5.8650970458984375e-05
lv, ml, 1.0, 1.0, 5.817413330078125e-05
lv, sh, 1.0, 1.0, 6.961822509765625e-05
lv, et, 1.0, 1.0225000000000009, 0.00010275840759277344
lv, cs, 0.7863954451402115, 1.040032467532468, 0.00015282630920410156
lv, nl, 1.0, 1.0225000000000009, 0.00011682510375976562
lv, pt, 1.0, 1.0450000000000004, 0.00014400482177734375
lv, sd, 1.0, 1.0, 5.841255187988281e-05
lv, ro, 1.0, 1.0450000000000004, 0.00014472007751464844
lv, sq, 1.0, 1.0, 5.936622619628906e-05
lv, ja, 1.0, 1.0450000000000004, 0.0001423358917236328
lv, ne, 1.0, 1.0, 5.888938903808594e-05
lv, min, 1.0, 1.0, 6.0558319091796875e-05
lv, fy, 1.0, 1.0, 5.91278076171875e-05
lv, be-tarask, 1.0, 1.0, 5.841255187988281e-05
lv, be, 1.0, 1.0, 6.651878356933594e-05
lv, is, 1.0, 1.0, 5.841255187988281e-05
lv, ta, 1.0, 1.0, 6.961822509765625e-05
lv, hy, 1.0, 1.0, 5.841255187988281e-05
lv, cy, 0.0, 0.0, 5.841255187988281e-05
lv, simple, 0.5480953166963739, 1.0435575109993716, 0.00014734268188476562
lv, la, 1.0, 1.0, 6.175041198730469e-05
lv, ka, 1.0, 1.0225000000000009, 0.00010251998901367188
lv, it, 0.7863954451402115, 1.040032467532468, 0.0001456737518310547
lv, he, 1.0, 1.0225000000000009, 0.00010466575622558594
lv, da, 1.0, 1.0225000000000009, 0.00010180473327636719
lv, arc, 1.0, 1.0, 5.984306335449219e-05
lv, fa, 1.0, 1.0, 5.841255187988281e-05
lv, scn, 1.0, 1.0, 5.9604644775390625e-05
lv, wa, 0.8216064286890065, 1.0157894736842112, 0.00011205673217773438
lv, en, 0.540271464242908, 1.0346621621621621, 0.0001571178436279297
lv, tl, 0.8216064286890065, 1.015789473684211, 0.0001068115234375
lv, sk, 0.7863954451402115, 1.040032467532468, 0.00014448165893554688
lv, sw, 1.0, 1.0, 5.984306335449219e-05
lv, th, 1.0, 1.0225000000000009, 0.00010275840759277344
lv, ku, 1.0, 1.0, 5.936622619628906e-05
lv, sr, 1.0, 1.0450000000000004, 0.0001430511474609375
lv, sv, 1.0, 1.0450000000000004, 0.0001442432403564453
lv, oc, 1.0, 1.0, 6.0558319091796875e-05
lv, li, 1.0, 1.0, 5.8650970458984375e-05
lv, no, 1.0, 1.0225000000000009, 0.00011610984802246094
lv, bg, 1.0, 1.0450000000000004, 0.00014591217041015625
lv, ky, 1.0, 1.0, 5.888938903808594e-05
lv, bn, 1.0, 1.0, 5.888938903808594e-05
lv, hyw, 1.0, 1.0, 5.817413330078125e-05
lv, or, 1.0, 1.0, 5.8650970458984375e-05
lv, chr, 1.0, 1.0, 5.9604644775390625e-05
lv, ru, 1.0, 1.0450000000000004, 0.00014257431030273438
lv, hi, 1.0, 1.0, 5.888938903808594e-05
lv, wuu, 1.0, 1.0, 5.841255187988281e-05
lv, arz, 1.0, 1.0, 5.91278076171875e-05
lv, az, 1.0, 1.0225000000000009, 0.00010204315185546875
lv, bs, 1.0, 1.0, 5.888938903808594e-05
lv, te, 1.0, 1.0, 5.8650970458984375e-05
lv, zh, 1.0, 1.0, 5.9604644775390625e-05
lv, ace, 1.0, 1.0, 6.914138793945312e-05
lv, mk, 1.0, 1.0225000000000009, 0.00010204315185546875
lv, sl, 1.0, 1.0225000000000009, 0.00010013580322265625
lv, su, 1.0, 1.0, 5.91278076171875e-05
lv, ga, 1.0, 1.0225000000000009, 0.00010180473327636719
lv, gl, 1.0, 1.0450000000000004, 0.0001518726348876953
lv, hu, 0.6972954930026792, 1.0368617021276598, 0.0001468658447265625
lv, uz, 1.0, 1.0, 6.008148193359375e-05
lv, ko, 1.0, 1.0, 5.841255187988281e-05
lv, ms, 0.8216064286890065, 1.015789473684211, 0.00010657310485839844
lv, ca, 1.0, 1.0450000000000004, 0.00015306472778320312
lv, lt, 1.0, 1.0450000000000004, 0.00014972686767578125
lv, kk, 1.0, 1.0225000000000009, 0.00010442733764648438
lv, ur, 1.0, 1.0, 5.91278076171875e-05
lv, ha, 1.0, 1.0, 5.841255187988281e-05
lv, nrm, 1.0, 1.0, 5.817413330078125e-05
el, el, 1.0, 1.0225000000000009, 0.00010609626770019531
el, hr, 1.0, 1.0225000000000009, 0.00010180473327636719
el, nn, 0.5660160774121898, 1.0391304347826091, 0.00010395050048828125
el, crh, 1.0, 1.0, 6.008148193359375e-05
el, xmf, 1.0, 1.0, 6.008148193359375e-05
el, es, 1.0, 1.0225000000000009, 0.00011086463928222656
el, pl, 1.0, 1.0225000000000009, 0.00010180473327636719
el, vi, 1.0, 1.0, 6.151199340820312e-05
el, zh-yue, 1.0, 1.0, 5.984306335449219e-05
el, gd, 1.0, 1.0, 5.91278076171875e-05
el, uk, 1.0, 1.0225000000000009, 0.00011134147644042969
el, de, 1.0, 1.0225000000000009, 0.00010514259338378906
el, gom, 1.0, 1.0, 5.936622619628906e-05
el, diq, 1.0, 1.0, 5.841255187988281e-05
el, kn, 1.0, 1.0, 6.031990051269531e-05
el, ml, 1.0, 1.0, 6.175041198730469e-05
el, sh, 1.0, 1.0, 5.817413330078125e-05
el, et, 1.0, 1.0, 5.817413330078125e-05
el, cs, 1.0, 1.0225000000000009, 0.00010442733764648438
el, nl, 1.0, 1.0225000000000009, 0.00010418891906738281
el, pt, 1.0, 1.0225000000000009, 0.00010752677917480469
el, sd, 1.0, 1.0, 5.8650970458984375e-05
el, ro, 1.0, 1.0225000000000009, 0.00010180473327636719
el, sq, 1.0, 1.0, 5.936622619628906e-05
el, ja, 1.0, 1.0225000000000009, 0.00010776519775390625
el, ne, 1.0, 1.0, 5.8650970458984375e-05
el, min, 1.0, 1.0, 5.817413330078125e-05
el, fy, 1.0, 1.0, 5.888938903808594e-05
el, be-tarask, 1.0, 1.0, 5.817413330078125e-05
el, be, 1.0, 1.0, 5.841255187988281e-05
el, is, 1.0, 1.0, 5.793571472167969e-05
el, ta, 1.0, 1.0, 6.031990051269531e-05
el, hy, 1.0, 1.0, 5.888938903808594e-05
el, cy, 0.0, 0.0, 5.888938903808594e-05
el, simple, 1.0, 1.0225000000000009, 0.00010323524475097656
el, la, 1.0, 1.0, 6.818771362304688e-05
el, ka, 1.0, 1.0, 6.127357482910156e-05
el, it, 1.0, 1.0225000000000009, 0.00010323524475097656
el, he, 1.0, 1.0, 5.91278076171875e-05
el, da, 1.0, 1.0225000000000009, 0.00010943412780761719
el, arc, 1.0, 1.0, 6.008148193359375e-05
el, fa, 1.0, 1.0, 5.91278076171875e-05
el, scn, 1.0, 1.0, 5.817413330078125e-05
el, wa, 1.0, 1.0, 5.7697296142578125e-05
el, en, 0.8216064286890065, 1.0157894736842112, 0.00010657310485839844
el, tl, 1.0, 1.0, 5.888938903808594e-05
el, sk, 1.0, 1.0225000000000009, 0.00010323524475097656
el, sw, 1.0, 1.0, 6.031990051269531e-05
el, th, 1.0, 1.0, 5.8650970458984375e-05
el, ku, 1.0, 1.0, 5.817413330078125e-05
el, sr, 1.0, 1.0225000000000009, 0.00010156631469726562
el, sv, 1.0, 1.0225000000000009, 0.00010418891906738281
el, oc, 1.0, 1.0, 5.793571472167969e-05
el, li, 1.0, 1.0, 5.817413330078125e-05
el, no, 1.0, 1.0225000000000009, 0.00010156631469726562
el, bg, 1.0, 1.0225000000000009, 0.0001049041748046875
el, ky, 0.0, 0.0, 0.0001049041748046875
el, bn, 1.0, 1.0, 5.984306335449219e-05
el, hyw, 1.0, 1.0, 5.817413330078125e-05
el, or, 1.0, 1.0, 5.841255187988281e-05
el, chr, 1.0, 1.0, 6.103515625e-05
el, ru, 1.0, 1.0225000000000009, 0.00010228157043457031
el, hi, 1.0, 1.0, 5.841255187988281e-05
el, wuu, 1.0, 1.0, 6.0558319091796875e-05
el, arz, 1.0, 1.0, 5.984306335449219e-05
el, az, 1.0, 1.0, 5.817413330078125e-05
el, bs, 1.0, 1.0, 5.793571472167969e-05
el, te, 1.0, 1.0, 5.8650970458984375e-05
el, zh, 1.0, 1.0, 5.841255187988281e-05
el, ace, 1.0, 1.0, 5.936622619628906e-05
el, mk, 1.0, 1.0225000000000009, 0.000102996826171875
el, sl, 1.0, 1.0, 6.031990051269531e-05
el, su, 1.0, 1.0, 5.817413330078125e-05
el, ga, 1.0, 1.0, 6.103515625e-05
el, gl, 1.0, 1.0225000000000009, 0.00010156631469726562
el, hu, 0.8216064286890065, 1.0157894736842112, 0.00010275840759277344
el, uz, 0.0, 0.0, 0.00010275840759277344
el, ko, 1.0, 1.0, 6.0558319091796875e-05
el, ms, 1.0, 1.0, 6.008148193359375e-05
el, ca, 1.0, 1.0225000000000009, 0.00010180473327636719
el, lt, 1.0, 1.0225000000000009, 0.00010156631469726562
el, kk, 1.0, 1.0225000000000009, 0.00010633468627929688
el, ur, 1.0, 1.0, 5.91278076171875e-05
el, ha, 1.0, 1.0, 5.91278076171875e-05
el, nrm, 0.0, 0.0, 5.91278076171875e-05
hr, hr, 1.0, 1.1369387755102047, 0.00015020370483398438
hr, nn, 0.5660160774121898, 1.0391304347826091, 0.00010442733764648438
hr, crh, 1.0, 1.0, 6.008148193359375e-05
hr, xmf, 1.0, 1.0, 5.9604644775390625e-05
hr, es, 0.5800877694710677, 1.1302803105128687, 0.00014925003051757812
hr, pl, 1.0, 1.1369387755102047, 0.00014734268188476562
hr, vi, 1.0, 1.0, 5.984306335449219e-05
hr, zh-yue, 1.0, 1.0, 6.031990051269531e-05
hr, gd, 1.0, 1.0, 5.9604644775390625e-05
hr, uk, 0.7863954451402115, 1.040032467532468, 0.0001468658447265625
