Language1, Language2, SimilarityScore, Kernel, Time
sh, dsb, 1.0, 1.0, 5.5789947509765625e-05
sh, lt, 0.7690990303325336, 1.0635567010309284, 0.000179290771484375
sh, kk, 1.0, 1.0, 5.698204040527344e-05
sh, jv, 1.0, 1.0225000000000009, 9.632110595703125e-05
sh, ur, 1.0, 1.0, 5.626678466796875e-05
sh, nrm, 1.0, 1.0, 5.6743621826171875e-05
et, et, 1.0, 1.0675000000000008, 0.00018095970153808594
et, cs, 0.8125806012482828, 1.04871359223301, 0.0001361370086669922
et, yi, 1.0, 1.0, 5.602836608886719e-05
et, nl, 0.7863954451402115, 1.0400324675324677, 0.0001347064971923828
et, si, 1.0, 1.0, 5.459785461425781e-05
et, pt, 0.5390110865470968, 1.04718482252142, 0.00013518333435058594
et, ro, 1.0, 1.0225000000000009, 9.632110595703125e-05
et, sq, 1.0, 1.0225000000000009, 9.489059448242188e-05
et, ja, 1.0, 1.0225000000000009, 9.179115295410156e-05
et, ht, 1.0, 1.0225000000000009, 9.441375732421875e-05
et, fy, 1.0, 1.0225000000000009, 9.393692016601562e-05
et, be-tarask, 1.0, 1.0450000000000004, 0.00013399124145507812
et, be, 1.0, 1.0450000000000004, 0.0001342296600341797
et, is, 1.0, 1.0225000000000009, 9.918212890625e-05
et, bjn, 1.0, 1.0, 5.5789947509765625e-05
et, ta, 1.0, 1.0675000000000008, 0.00017714500427246094
et, hy, 1.0, 1.0225000000000009, 9.441375732421875e-05
et, cy, 1.0, 1.0, 5.602836608886719e-05
et, simple, 0.8125806012482828, 1.04871359223301, 0.00013589859008789062
et, la, 1.0, 1.0225000000000009, 9.489059448242188e-05
et, ka, 1.0, 1.0450000000000004, 0.00014090538024902344
et, tt, 1.0, 1.0, 5.698204040527344e-05
et, it, 0.7863954451402115, 1.0400324675324677, 0.00013971328735351562
et, ceb, 1.0, 1.0225000000000009, 9.703636169433594e-05
et, he, 1.0, 1.0450000000000004, 0.00013971328735351562
et, da, 1.0, 1.0450000000000004, 0.00012969970703125
et, cv, 1.0, 1.0, 5.650520324707031e-05
et, fa, 1.0, 1.0450000000000004, 0.00014925003051757812
et, wa, 1.0, 1.0, 5.745887756347656e-05
et, en, 0.4871917635054092, 1.1003584392014525, 0.00018143653869628906
et, tl, 1.0, 1.0, 5.745887756347656e-05
et, sk, 1.0, 1.0225000000000009, 9.5367431640625e-05
et, sw, 1.0, 1.0, 5.602836608886719e-05
et, th, 1.0, 1.0225000000000009, 9.322166442871094e-05
et, zh-classical, 1.0, 1.0, 5.555152893066406e-05
et, sr, 1.0, 1.0675000000000008, 0.00017976760864257812
et, gv, 1.0, 1.0, 6.008148193359375e-05
et, gn, 1.0, 1.0, 5.626678466796875e-05
et, sv, 1.0, 1.0225000000000009, 0.0001010894775390625
et, oc, 1.0, 1.0225000000000009, 9.298324584960938e-05
et, li, 1.0, 1.0, 5.53131103515625e-05
et, sah, 1.0, 1.0, 5.435943603515625e-05
et, no, 1.0, 1.0450000000000004, 0.0001327991485595703
et, bg, 1.0, 1.0225000000000009, 9.72747802734375e-05
et, my, 1.0, 1.0, 5.602836608886719e-05
et, ckb, 1.0, 1.0, 5.412101745605469e-05
et, ky, 1.0, 1.0, 5.364418029785156e-05
et, hak, 1.0, 1.0, 5.412101745605469e-05
et, ru, 1.0, 1.0675000000000008, 0.00017786026000976562
et, so, 1.0, 1.0, 5.555152893066406e-05
et, hi, 1.0, 1.0225000000000009, 9.632110595703125e-05
et, wuu, 1.0, 1.0225000000000009, 9.512901306152344e-05
et, kbd, 1.0, 1.0, 5.507469177246094e-05
et, az, 0.4557735640768249, 1.1813953488372095, 0.0001380443572998047
et, bs, 1.0, 1.0225000000000009, 9.465217590332031e-05
et, te, 1.0, 1.0, 5.4836273193359375e-05
et, zh, 1.0, 1.0450000000000004, 0.00013256072998046875
et, mk, 1.0, 1.0225000000000009, 9.417533874511719e-05
et, ext, 0.0, 0.0, 9.417533874511719e-05
et, sl, 1.0, 1.0450000000000004, 0.0001323223114013672
et, su, 1.0, 1.0, 5.626678466796875e-05
et, ga, 1.0, 1.0225000000000009, 9.584426879882812e-05
et, gl, 1.0, 1.0225000000000009, 9.298324584960938e-05
et, hu, 1.0, 1.0, 5.507469177246094e-05
et, uz, 1.0, 1.0, 5.698204040527344e-05
et, af, 1.0, 1.0450000000000004, 0.00013566017150878906
et, mwl, 1.0, 1.0, 5.793571472167969e-05
et, ko, 1.0, 1.0450000000000004, 0.00013303756713867188
et, ln, 1.0, 1.0, 5.5789947509765625e-05
et, ms, 1.0, 1.0225000000000009, 9.417533874511719e-05
et, ca, 1.0, 1.0450000000000004, 0.0001308917999267578
et, pnb, 1.0, 1.0, 5.53131103515625e-05
et, war, 1.0, 1.0, 5.602836608886719e-05
et, vec, 1.0, 1.0, 5.340576171875e-05
et, dsb, 1.0, 1.0, 5.4836273193359375e-05
et, lt, 1.0, 1.0450000000000004, 0.0001316070556640625
et, kk, 1.0, 1.0, 5.507469177246094e-05
et, jv, 1.0, 1.0225000000000009, 9.417533874511719e-05
et, ur, 1.0, 1.0, 5.745887756347656e-05
et, nrm, 1.0, 1.0, 5.7220458984375e-05
cs, cs, 1.0, 1.1093609199736074, 0.0001423358917236328
cs, yi, 1.0, 1.0, 5.602836608886719e-05
cs, nl, 0.8035393491858096, 1.0818251166309418, 0.00013637542724609375
cs, si, 1.0, 1.0, 5.555152893066406e-05
cs, pt, 0.6048239589225533, 1.1828700787869426, 0.00013518333435058594
cs, ro, 1.0, 1.0225000000000009, 9.417533874511719e-05
cs, sq, 1.0, 1.0225000000000009, 9.512901306152344e-05
cs, ja, 1.0, 1.0225000000000009, 9.512901306152344e-05
cs, ht, 1.0, 1.0225000000000009, 9.560585021972656e-05
cs, fy, 1.0, 1.0225000000000009, 9.5367431640625e-05
cs, be-tarask, 0.8125806012482828, 1.04871359223301, 0.0001347064971923828
cs, be, 0.8125806012482828, 1.04871359223301, 0.00013756752014160156
cs, is, 1.0, 1.0225000000000009, 9.799003601074219e-05
cs, bjn, 1.0, 1.0, 5.793571472167969e-05
cs, ta, 0.8125806012482828, 1.04871359223301, 0.00013446807861328125
cs, hy, 1.0, 1.0225000000000009, 9.417533874511719e-05
cs, cy, 1.0, 1.0, 5.698204040527344e-05
cs, simple, 1.0, 1.1093609199736074, 0.00013446807861328125
cs, la, 1.0, 1.0225000000000009, 9.560585021972656e-05
cs, ka, 0.8125806012482828, 1.04871359223301, 0.00013208389282226562
cs, tt, 1.0, 1.0, 5.626678466796875e-05
cs, it, 0.8035393491858096, 1.0818251166309418, 0.00013589859008789062
cs, ceb, 1.0, 1.0225000000000009, 9.465217590332031e-05
cs, he, 0.8125806012482828, 1.04871359223301, 0.0001361370086669922
cs, da, 0.8125806012482828, 1.04871359223301, 0.00013685226440429688
cs, cv, 1.0, 1.0, 6.008148193359375e-05
cs, fa, 0.8125806012482828, 1.04871359223301, 0.000133514404296875
cs, wa, 1.0, 1.0, 5.602836608886719e-05
cs, en, 0.9134091987509064, 1.1056833820341225, 0.00013327598571777344
cs, tl, 1.0, 1.0, 5.4836273193359375e-05
cs, sk, 1.0, 1.0225000000000009, 9.560585021972656e-05
cs, sw, 1.0, 1.0, 5.507469177246094e-05
cs, th, 1.0, 1.0225000000000009, 9.489059448242188e-05
cs, zh-classical, 1.0, 1.0, 5.650520324707031e-05
cs, sr, 0.8125806012482828, 1.04871359223301, 0.00013303756713867188
cs, gv, 1.0, 1.0, 5.555152893066406e-05
cs, gn, 1.0, 1.0, 5.7220458984375e-05
cs, sv, 1.0, 1.0225000000000009, 9.799003601074219e-05
cs, oc, 1.0, 1.0225000000000009, 0.00010156631469726562
cs, li, 1.0, 1.0, 5.555152893066406e-05
cs, sah, 1.0, 1.0, 5.4836273193359375e-05
cs, no, 0.8125806012482828, 1.04871359223301, 0.00013208389282226562
cs, bg, 1.0, 1.0225000000000009, 9.441375732421875e-05
cs, my, 1.0, 1.0, 5.555152893066406e-05
cs, ckb, 1.0, 1.0, 5.555152893066406e-05
cs, ky, 1.0, 1.0, 5.5789947509765625e-05
cs, hak, 1.0, 1.0, 5.555152893066406e-05
cs, ru, 0.8125806012482828, 1.04871359223301, 0.00013685226440429688
cs, so, 1.0, 1.0, 5.602836608886719e-05
cs, hi, 1.0, 1.0225000000000009, 9.465217590332031e-05
cs, wuu, 1.0, 1.0225000000000009, 9.72747802734375e-05
cs, kbd, 1.0, 1.0, 5.7220458984375e-05
cs, az, 0.44321778003955115, 1.1213253556107474, 0.00013685226440429688
cs, bs, 1.0, 1.0225000000000009, 9.489059448242188e-05
cs, te, 1.0, 1.0, 5.793571472167969e-05
cs, zh, 0.8125806012482828, 1.04871359223301, 0.0001342296600341797
cs, mk, 1.0, 1.0225000000000009, 9.441375732421875e-05
cs, ext, 0.0, 0.0, 9.441375732421875e-05
cs, sl, 1.0, 1.0225000000000009, 9.489059448242188e-05
cs, su, 1.0, 1.0, 5.650520324707031e-05
cs, ga, 1.0, 1.0225000000000009, 9.560585021972656e-05
cs, gl, 1.0, 1.0225000000000009, 9.274482727050781e-05
cs, hu, 1.0, 1.0, 5.5789947509765625e-05
cs, uz, 1.0, 1.0, 5.6743621826171875e-05
cs, af, 0.8125806012482828, 1.04871359223301, 0.0001373291015625
cs, mwl, 1.0, 1.0, 5.936622619628906e-05
cs, ko, 0.8125806012482828, 1.04871359223301, 0.000133514404296875
cs, ln, 1.0, 1.0, 5.626678466796875e-05
cs, ms, 1.0, 1.0225000000000009, 9.560585021972656e-05
cs, ca, 0.8125806012482828, 1.04871359223301, 0.00015163421630859375
cs, pnb, 1.0, 1.0, 5.5789947509765625e-05
cs, war, 1.0, 1.0, 5.555152893066406e-05
cs, vec, 1.0, 1.0, 5.555152893066406e-05
cs, dsb, 1.0, 1.0, 5.435943603515625e-05
cs, lt, 0.8125806012482828, 1.04871359223301, 0.0001385211944580078
cs, kk, 1.0, 1.0, 5.626678466796875e-05
cs, jv, 1.0, 1.0225000000000009, 9.560585021972656e-05
cs, ur, 1.0, 1.0, 5.817413330078125e-05
cs, nrm, 1.0, 1.0, 5.6743621826171875e-05
yi, yi, 1.0, 1.0, 5.5789947509765625e-05
yi, nl, 1.0, 1.0, 5.412101745605469e-05
yi, si, 0.0, 0.0, 5.412101745605469e-05
yi, pt, 1.0, 1.0, 5.5789947509765625e-05
yi, ro, 1.0, 1.0, 5.435943603515625e-05
yi, sq, 1.0, 1.0, 5.459785461425781e-05
yi, ja, 1.0, 1.0, 5.459785461425781e-05
yi, ht, 1.0, 1.0, 5.3882598876953125e-05
yi, fy, 1.0, 1.0, 5.4836273193359375e-05
yi, be-tarask, 1.0, 1.0, 5.459785461425781e-05
yi, be, 1.0, 1.0, 5.412101745605469e-05
yi, is, 1.0, 1.0, 5.340576171875e-05
yi, bjn, 1.0, 1.0, 5.459785461425781e-05
yi, ta, 1.0, 1.0, 5.507469177246094e-05
yi, hy, 0.0, 0.0, 5.507469177246094e-05
yi, cy, 1.0, 1.0, 5.53131103515625e-05
yi, simple, 1.0, 1.0, 5.626678466796875e-05
yi, la, 1.0, 1.0, 5.364418029785156e-05
yi, ka, 1.0, 1.0, 5.4836273193359375e-05
yi, tt, 1.0, 1.0, 5.459785461425781e-05
yi, it, 1.0, 1.0, 5.4836273193359375e-05
yi, ceb, 1.0, 1.0, 5.435943603515625e-05
yi, he, 1.0, 1.0, 5.53131103515625e-05
yi, da, 1.0, 1.0, 5.364418029785156e-05
yi, cv, 0.0, 0.0, 5.364418029785156e-05
yi, fa, 1.0, 1.0, 5.53131103515625e-05
yi, wa, 1.0, 1.0, 5.602836608886719e-05
yi, en, 1.0, 1.0, 5.5789947509765625e-05
yi, tl, 0.0, 0.0, 5.5789947509765625e-05
yi, sk, 1.0, 1.0, 5.7697296142578125e-05
yi, sw, 0.0, 0.0, 5.7697296142578125e-05
yi, th, 1.0, 1.0, 5.602836608886719e-05
yi, zh-classical, 0.0, 0.0, 5.602836608886719e-05
yi, sr, 1.0, 1.0, 5.5789947509765625e-05
yi, gv, 1.0, 1.0, 5.459785461425781e-05
yi, gn, 1.0, 1.0, 5.4836273193359375e-05
yi, sv, 1.0, 1.0, 5.435943603515625e-05
yi, oc, 1.0, 1.0, 5.555152893066406e-05
yi, li, 0.0, 0.0, 5.555152893066406e-05
yi, sah, 1.0, 1.0, 5.626678466796875e-05
yi, no, 1.0, 1.0, 5.507469177246094e-05
yi, bg, 1.0, 1.0, 5.984306335449219e-05
yi, my, 0.0, 0.0, 5.984306335449219e-05
yi, ckb, 0.0, 0.0, 5.984306335449219e-05
yi, ky, 0.0, 0.0, 5.984306335449219e-05
yi, hak, 1.0, 1.0, 5.6743621826171875e-05
yi, ru, 1.0, 1.0, 5.53131103515625e-05
yi, so, 0.0, 0.0, 5.53131103515625e-05
yi, hi, 1.0, 1.0, 5.650520324707031e-05
yi, wuu, 1.0, 1.0, 5.435943603515625e-05
yi, kbd, 1.0, 1.0, 5.459785461425781e-05
yi, az, 1.0, 1.0, 5.626678466796875e-05
yi, bs, 1.0, 1.0, 5.507469177246094e-05
yi, te, 0.0, 0.0, 5.507469177246094e-05
yi, zh, 1.0, 1.0, 5.626678466796875e-05
yi, mk, 1.0, 1.0, 5.3882598876953125e-05
yi, ext, 0.0, 0.0, 5.3882598876953125e-05
yi, sl, 1.0, 1.0, 5.507469177246094e-05
yi, su, 0.0, 0.0, 5.507469177246094e-05
yi, ga, 1.0, 1.0, 5.602836608886719e-05
yi, gl, 1.0, 1.0, 5.650520324707031e-05
yi, hu, 0.0, 0.0, 5.650520324707031e-05
yi, uz, 1.0, 1.0, 5.698204040527344e-05
yi, af, 1.0, 1.0, 5.555152893066406e-05
yi, mwl, 0.0, 0.0, 5.555152893066406e-05
yi, ko, 1.0, 1.0, 5.5789947509765625e-05
yi, ln, 0.0, 0.0, 5.5789947509765625e-05
yi, ms, 1.0, 1.0, 5.4836273193359375e-05
yi, ca, 1.0, 1.0, 5.507469177246094e-05
yi, pnb, 0.0, 0.0, 5.507469177246094e-05
yi, war, 1.0, 1.0, 5.459785461425781e-05
yi, vec, 1.0, 1.0, 5.3882598876953125e-05
yi, dsb, 0.0, 0.0, 5.3882598876953125e-05
yi, lt, 1.0, 1.0, 5.435943603515625e-05
yi, kk, 0.0, 0.0, 5.435943603515625e-05
yi, jv, 1.0, 1.0, 5.555152893066406e-05
yi, ur, 0.0, 0.0, 5.555152893066406e-05
yi, nrm, 1.0, 1.0, 5.555152893066406e-05
nl, nl, 1.0, 1.157979062599638, 0.00018644332885742188
nl, si, 1.0, 1.0, 5.650520324707031e-05
nl, pt, 0.5947049771006855, 1.2256187508941485, 0.00013971328735351562
nl, ro, 1.0, 1.0225000000000009, 0.00010371208190917969
nl, sq, 1.0, 1.0225000000000009, 9.489059448242188e-05
nl, ja, 1.0, 1.0225000000000009, 9.441375732421875e-05
nl, ht, 1.0, 1.0225000000000009, 9.5367431640625e-05
nl, fy, 1.0, 1.0225000000000009, 9.441375732421875e-05
nl, be-tarask, 0.7863954451402115, 1.0400324675324677, 0.0001354217529296875
nl, be, 0.7690990303325336, 1.063556701030928, 0.0001766681671142578
nl, is, 1.0, 1.0225000000000009, 9.703636169433594e-05
nl, bjn, 1.0, 1.0, 5.793571472167969e-05
nl, ta, 0.7863954451402115, 1.0400324675324677, 0.00015020370483398438
nl, hy, 0.7863954451402115, 1.040032467532468, 0.00013494491577148438
nl, cy, 1.0, 1.0, 5.793571472167969e-05
nl, simple, 0.8035393491858096, 1.0818251166309418, 0.00014543533325195312
nl, la, 1.0, 1.0225000000000009, 9.679794311523438e-05
nl, ka, 0.7863954451402115, 1.0400324675324677, 0.00013566017150878906
nl, tt, 1.0, 1.0, 5.555152893066406e-05
nl, it, 1.0, 1.157979062599638, 0.000179290771484375
nl, ceb, 1.0, 1.0450000000000004, 0.00013184547424316406
nl, he, 0.7863954451402115, 1.0400324675324677, 0.00013303756713867188
nl, da, 0.7863954451402115, 1.0400324675324677, 0.0001323223114013672
nl, cv, 1.0, 1.0, 5.698204040527344e-05
nl, fa, 0.7863954451402115, 1.0400324675324677, 0.00013709068298339844
nl, wa, 1.0, 1.0, 5.91278076171875e-05
nl, en, 0.7764090603742808, 1.115855833742432, 0.00018286705017089844
nl, tl, 1.0, 1.0, 5.936622619628906e-05
nl, sk, 1.0, 1.0225000000000009, 9.703636169433594e-05
nl, sw, 1.0, 1.0, 5.6743621826171875e-05
nl, th, 1.0, 1.0225000000000009, 9.560585021972656e-05
nl, zh-classical, 1.0, 1.0, 5.650520324707031e-05
nl, sr, 0.7863954451402115, 1.0400324675324677, 0.00013589859008789062
nl, gv, 1.0, 1.0, 5.555152893066406e-05
nl, gn, 1.0, 1.0, 0.00011014938354492188
nl, sv, 1.0, 1.0450000000000004, 0.00017261505126953125
nl, oc, 1.0, 1.0225000000000009, 0.00011563301086425781
nl, li, 1.0, 1.0, 6.508827209472656e-05
nl, sah, 1.0, 1.0, 6.031990051269531e-05
nl, no, 0.7863954451402115, 1.0400324675324677, 0.00014710426330566406
nl, bg, 1.0, 1.0225000000000009, 0.000102996826171875
nl, my, 1.0, 1.0, 6.008148193359375e-05
nl, ckb, 1.0, 1.0, 5.984306335449219e-05
nl, ky, 1.0, 1.0, 5.817413330078125e-05
nl, hak, 1.0, 1.0, 5.8650970458984375e-05
nl, ru, 0.7690990303325336, 1.063556701030928, 0.0001938343048095703
nl, so, 1.0, 1.0, 5.9604644775390625e-05
nl, hi, 1.0, 1.0225000000000009, 0.00010323524475097656
nl, wuu, 1.0, 1.0225000000000009, 0.00010013580322265625
nl, kbd, 1.0, 1.0, 5.817413330078125e-05
nl, az, 0.4630430263634845, 1.261748716399879, 0.0001494884490966797
nl, bs, 1.0, 1.0225000000000009, 0.00010323524475097656
nl, te, 1.0, 1.0, 5.936622619628906e-05
nl, zh, 0.7863954451402115, 1.0400324675324677, 0.00014710426330566406
nl, mk, 1.0, 1.0225000000000009, 0.00010180473327636719
nl, ext, 0.0, 0.0, 0.00010180473327636719
nl, sl, 1.0, 1.0225000000000009, 0.0001227855682373047
nl, su, 1.0, 1.0, 6.222724914550781e-05
nl, ga, 1.0, 1.0225000000000009, 0.00010323524475097656
nl, gl, 1.0, 1.0225000000000009, 0.00010204315185546875
nl, hu, 1.0, 1.0, 5.793571472167969e-05
nl, uz, 1.0, 1.0, 6.079673767089844e-05
nl, af, 0.7863954451402115, 1.0400324675324677, 0.00014925003051757812
nl, mwl, 1.0, 1.0, 6.008148193359375e-05
nl, ko, 0.7863954451402115, 1.0400324675324677, 0.00014710426330566406
nl, ln, 1.0, 1.0, 5.984306335449219e-05
nl, ms, 1.0, 1.0225000000000009, 0.00010657310485839844
nl, ca, 0.7690990303325336, 1.0635567010309281, 0.00020051002502441406
nl, pnb, 1.0, 1.0, 6.103515625e-05
nl, war, 1.0, 1.0, 5.984306335449219e-05
nl, vec, 1.0, 1.0, 5.817413330078125e-05
nl, dsb, 1.0, 1.0, 5.817413330078125e-05
nl, lt, 0.7690990303325336, 1.0635567010309281, 0.00019073486328125
nl, kk, 1.0, 1.0, 5.817413330078125e-05
nl, jv, 1.0, 1.0225000000000009, 0.00010156631469726562
nl, ur, 1.0, 1.0, 5.817413330078125e-05
nl, nrm, 1.0, 1.0, 5.817413330078125e-05
si, si, 1.0, 1.0, 5.698204040527344e-05
si, pt, 1.0, 1.0, 5.91278076171875e-05
si, ro, 1.0, 1.0, 5.7220458984375e-05
si, sq, 1.0, 1.0, 6.0558319091796875e-05
si, ja, 1.0, 1.0, 5.91278076171875e-05
si, ht, 1.0, 1.0, 5.7697296142578125e-05
si, fy, 1.0, 1.0, 5.888938903808594e-05
si, be-tarask, 1.0, 1.0, 6.175041198730469e-05
si, be, 1.0, 1.0, 5.936622619628906e-05
si, is, 1.0, 1.0, 6.318092346191406e-05
si, bjn, 0.0, 0.0, 6.318092346191406e-05
si, ta, 1.0, 1.0, 6.604194641113281e-05
si, hy, 1.0, 1.0, 6.556510925292969e-05
si, cy, 0.0, 0.0, 6.556510925292969e-05
si, simple, 1.0, 1.0, 6.890296936035156e-05
si, la, 1.0, 1.0, 6.699562072753906e-05
si, ka, 1.0, 1.0, 6.413459777832031e-05
si, tt, 0.0, 0.0, 6.413459777832031e-05
si, it, 1.0, 1.0, 0.00011706352233886719
si, ceb, 1.0, 1.0, 0.00010895729064941406
si, he, 1.0, 1.0, 9.584426879882812e-05
si, da, 1.0, 1.0, 7.891654968261719e-05
si, cv, 1.0, 1.0, 6.461143493652344e-05
si, fa, 1.0, 1.0, 6.389617919921875e-05
si, wa, 0.0, 0.0, 6.389617919921875e-05
si, en, 1.0, 1.0, 6.914138793945312e-05
si, tl, 1.0, 1.0, 6.628036499023438e-05
si, sk, 1.0, 1.0, 6.580352783203125e-05
si, sw, 1.0, 1.0, 6.389617919921875e-05
si, th, 1.0, 1.0, 6.270408630371094e-05
si, zh-classical, 1.0, 1.0, 6.818771362304688e-05
si, sr, 1.0, 1.0, 5.936622619628906e-05
si, gv, 0.0, 0.0, 5.936622619628906e-05
si, gn, 0.0, 0.0, 5.936622619628906e-05
si, sv, 1.0, 1.0, 6.103515625e-05
si, oc, 1.0, 1.0, 5.91278076171875e-05
si, li, 1.0, 1.0, 5.888938903808594e-05
si, sah, 0.0, 0.0, 5.888938903808594e-05
si, no, 1.0, 1.0, 5.936622619628906e-05
si, bg, 1.0, 1.0, 5.793571472167969e-05
si, my, 1.0, 1.0, 5.6743621826171875e-05
si, ckb, 1.0, 1.0, 5.745887756347656e-05
si, ky, 1.0, 1.0, 5.888938903808594e-05
si, hak, 0.0, 0.0, 5.888938903808594e-05
si, ru, 1.0, 1.0, 5.7697296142578125e-05
si, so, 1.0, 1.0, 6.103515625e-05
si, hi, 1.0, 1.0, 5.698204040527344e-05
si, wuu, 1.0, 1.0, 5.936622619628906e-05
si, kbd, 0.0, 0.0, 5.936622619628906e-05
si, az, 1.0, 1.0, 6.031990051269531e-05
si, bs, 1.0, 1.0, 5.8650970458984375e-05
si, te, 0.0, 0.0, 5.8650970458984375e-05
si, zh, 1.0, 1.0, 5.888938903808594e-05
si, mk, 1.0, 1.0, 5.841255187988281e-05
si, ext, 0.0, 0.0, 5.841255187988281e-05
si, sl, 1.0, 1.0, 5.793571472167969e-05
si, su, 1.0, 1.0, 5.888938903808594e-05
si, ga, 1.0, 1.0, 5.8650970458984375e-05
si, gl, 1.0, 1.0, 5.745887756347656e-05
si, hu, 1.0, 1.0, 5.7697296142578125e-05
si, uz, 0.0, 0.0, 5.7697296142578125e-05
si, af, 1.0, 1.0, 5.6743621826171875e-05
si, mwl, 1.0, 1.0, 5.650520324707031e-05
si, ko, 1.0, 1.0, 5.602836608886719e-05
si, ln, 1.0, 1.0, 5.817413330078125e-05
si, ms, 1.0, 1.0, 5.9604644775390625e-05
si, ca, 1.0, 1.0, 5.7220458984375e-05
si, pnb, 1.0, 1.0, 5.555152893066406e-05
si, war, 0.0, 0.0, 5.555152893066406e-05
si, vec, 0.0, 0.0, 5.555152893066406e-05
si, dsb, 1.0, 1.0, 5.793571472167969e-05
si, lt, 1.0, 1.0, 5.7220458984375e-05
si, kk, 1.0, 1.0, 5.626678466796875e-05
si, jv, 1.0, 1.0, 5.91278076171875e-05
si, ur, 0.0, 0.0, 5.91278076171875e-05
si, nrm, 0.0, 0.0, 5.91278076171875e-05
pt, pt, 1.0, 1.7854923646711716, 0.00020170211791992188
pt, ro, 0.5660160774121898, 1.0391304347826091, 0.00010180473327636719
pt, sq, 0.5660160774121898, 1.0391304347826091, 0.00010204315185546875
pt, ja, 0.5660160774121898, 1.0391304347826091, 0.00010132789611816406
pt, ht, 0.5660160774121898, 1.0391304347826091, 0.00010251998901367188
pt, fy, 0.5660160774121898, 1.0391304347826091, 9.989738464355469e-05
pt, be-tarask, 0.5390110865470968, 1.04718482252142, 0.00014400482177734375
pt, be, 0.5390110865470968, 1.04718482252142, 0.00014209747314453125
pt, is, 0.5660160774121898, 1.0391304347826091, 0.00010514259338378906
pt, bjn, 1.0, 1.0, 5.936622619628906e-05
pt, ta, 0.5390110865470968, 1.04718482252142, 0.00014352798461914062
pt, hy, 0.8216064286890065, 1.015789473684211, 0.00010418891906738281
pt, cy, 1.0, 1.0, 5.817413330078125e-05
pt, simple, 0.6048239589225533, 1.1828700787869426, 0.00016164779663085938
pt, la, 0.5660160774121898, 1.0391304347826091, 0.00010323524475097656
pt, ka, 0.5390110865470968, 1.04718482252142, 0.00014352798461914062
pt, tt, 1.0, 1.0, 5.8650970458984375e-05
pt, it, 0.5195759330893162, 1.3012311173496272, 0.00019812583923339844
pt, ceb, 0.5660160774121898, 1.0391304347826091, 0.00010228157043457031
pt, he, 0.5390110865470968, 1.04718482252142, 0.00015783309936523438
pt, da, 0.5390110865470968, 1.04718482252142, 0.0001628398895263672
pt, cv, 1.0, 1.0, 6.723403930664062e-05
pt, fa, 0.5390110865470968, 1.04718482252142, 0.0001723766326904297
pt, wa, 1.0, 1.0, 7.271766662597656e-05
pt, en, 0.5343567625552333, 1.2874268097780688, 0.00025081634521484375
pt, tl, 1.0, 1.0, 7.534027099609375e-05
pt, sk, 0.5660160774121898, 1.0391304347826091, 0.00013208389282226562
pt, sw, 1.0, 1.0, 7.462501525878906e-05
pt, th, 0.5660160774121898, 1.0391304347826091, 0.0001316070556640625
pt, zh-classical, 1.0, 1.0, 7.605552673339844e-05
pt, sr, 0.5390110865470968, 1.04718482252142, 0.00020265579223632812
pt, gv, 1.0, 1.0, 7.343292236328125e-05
pt, gn, 1.0, 1.0, 7.510185241699219e-05
pt, sv, 0.5660160774121898, 1.0391304347826091, 0.00013589859008789062
pt, oc, 0.5660160774121898, 1.0391304347826091, 0.0001327991485595703
pt, li, 1.0, 1.0, 7.796287536621094e-05
pt, sah, 1.0, 1.0, 7.557868957519531e-05
pt, no, 0.5390110865470968, 1.04718482252142, 0.00017905235290527344
pt, bg, 0.5660160774121898, 1.0391304347826091, 0.00010132789611816406
pt, my, 1.0, 1.0, 5.817413330078125e-05
pt, ckb, 1.0, 1.0, 5.698204040527344e-05
pt, ky, 1.0, 1.0, 5.7220458984375e-05
pt, hak, 1.0, 1.0, 5.555152893066406e-05
pt, ru, 0.5390110865470968, 1.04718482252142, 0.0001399517059326172
pt, so, 1.0, 1.0, 5.626678466796875e-05
pt, hi, 0.5660160774121898, 1.0391304347826091, 9.751319885253906e-05
pt, wuu, 0.5660160774121898, 1.0391304347826091, 9.655952453613281e-05
pt, kbd, 1.0, 1.0, 5.507469177246094e-05
pt, az, 0.42323228224287857, 1.2313341493268055, 0.00014138221740722656
pt, bs, 0.5660160774121898, 1.0391304347826091, 9.870529174804688e-05
pt, te, 1.0, 1.0, 9.822845458984375e-05
pt, zh, 0.5390110865470968, 1.04718482252142, 0.0001971721649169922
pt, mk, 0.5660160774121898, 1.0391304347826091, 0.000110626220703125
pt, ext, 1.0, 1.0, 6.318092346191406e-05
pt, sl, 0.5660160774121898, 1.0391304347826091, 0.00011014938354492188
pt, su, 1.0, 1.0, 6.270408630371094e-05
pt, ga, 0.5660160774121898, 1.0391304347826091, 0.00010800361633300781
pt, gl, 0.5020797777427737, 1.0744230769230771, 0.00014972686767578125
pt, hu, 1.0, 1.0, 6.008148193359375e-05
pt, uz, 1.0, 1.0, 5.91278076171875e-05
pt, af, 0.5390110865470968, 1.04718482252142, 0.0001628398895263672
pt, mwl, 1.0, 1.0, 6.628036499023438e-05
pt, ko, 0.5390110865470968, 1.04718482252142, 0.0001659393310546875
pt, ln, 1.0, 1.0, 6.651878356933594e-05
pt, ms, 0.5660160774121898, 1.0391304347826091, 0.00011730194091796875
pt, ca, 0.43610204673604547, 0.9410236735945647, 0.00022530555725097656
